GeneratedTrajectory
16
-318.0,-132.0,0.0
-291.0,-114.0,33.690067525979785
-279.0,-81.0,70.01689347810003
-270.0,-48.0,74.74488129694222
-264.0,-18.0,78.69006752597979
-258.0,12.0,78.69006752597979
-252.0,45.0,79.69515353123397
-243.0,78.0,74.74488129694222
-222.0,102.0,48.81407483429035
-198.0,123.0,41.185925165709655
-168.0,132.0,16.69924423399362
-135.0,132.0,0.0
-102.0,126.0,-10.304846468766033
-75.0,114.0,-23.962488974578182
-48.0,96.0,-33.690067525979785
-30.0,72.0,-53.13010235415598
535
70.425 56.767 -14.427 366.482 72.310 0.020 -282.475 -72.717
71.557 56.613 -7.691 336.829 72.957 0.020 -282.137 -71.636
72.689 56.582 -1.567 306.200 73.610 0.020 -281.811 -70.552
73.822 56.660 3.917 274.192 74.248 0.020 -281.498 -69.463
74.958 56.835 8.733 240.812 74.852 0.020 -281.195 -68.368
76.100 57.092 12.861 206.361 75.407 0.020 -280.902 -67.264
77.249 57.418 16.287 171.295 75.901 0.020 -280.618 -66.151
78.405 57.798 19.008 136.087 76.321 0.020 -280.340 -65.029
79.569 58.218 21.031 101.130 76.661 0.020 -280.068 -63.897
80.742 58.666 22.364 66.671 76.916 0.020 -279.800 -62.755
81.925 59.126 23.020 32.789 77.083 0.020 -279.534 -61.602
83.117 59.586 23.008 -0.588 77.162 0.020 -279.269 -60.441
84.317 60.033 22.335 -33.642 77.156 0.020 -279.002 -59.270
85.526 60.453 21.003 -66.609 77.069 0.020 -278.733 -58.091
86.743 60.833 19.009 -99.714 76.910 0.020 -278.459 -56.906
87.966 61.160 16.346 -133.125 76.689 0.020 -278.180 -55.715
89.195 61.420 13.008 -166.913 76.417 0.020 -277.894 -54.520
90.427 61.600 8.987 -201.036 76.112 0.020 -277.602 -53.323
91.660 61.686 4.280 -235.362 75.790 0.020 -277.302 -52.127
92.894 61.663 -1.114 -269.703 75.472 0.020 -276.996 -50.932
94.124 61.520 -7.192 -303.886 75.182 0.020 -276.684 -49.742
95.349 61.241 -13.948 -337.818 74.945 0.020 -276.369 -48.558
96.565 60.813 -21.379 -371.534 74.790 0.020 -276.051 -47.384
97.769 60.218 -29.763 -419.200 74.748 0.020 -275.734 -46.222
98.955 59.299 -45.945 -809.110 74.882 0.020 -275.423 -45.078
100.124 58.427 -43.618 116.327 75.182 0.020 -275.121 -43.949
101.279 57.760 -33.326 514.597 75.610 0.020 -274.830 -42.831
102.425 57.283 -23.871 472.766 76.129 0.020 -274.550 -41.720
103.564 56.978 -15.222 432.472 76.706 0.020 -274.282 -40.613
104.701 56.831 -7.378 392.180 77.312 0.020 -274.027 -39.505
105.837 56.823 -0.360 350.892 77.918 0.020 -273.783 -38.395
